#ID  RA(hh:mm:ss) DEC(deg:':'')  Vmag	       V-I color  vel(km/s)    vel_err(km/s)  membership_prob
1305 06 41 25.97 -50 53 31.0     20.47000      0.86000    230.30000      5.20000      0.99800
1306 06 42 05.88 -50 53 38.5     20.28000      0.82000    133.20000      1.80000      0.00000
1307 06 41 06.75 -50 58 52.9     20.23000      0.75000    216.00000      3.10000      1.00000
1308 06 41 27.34 -50 58 52.1     20.47000      0.82000    217.80000      5.40000      0.99900
1309 06 40 45.03 -51 00 39.7     20.41000      0.83000    -44.20000      3.90000      0.00000
1310 06 41 38.08 -51 01 31.7     20.38000      1.09000    215.40000      2.30000      1.00000
1311 06 41 28.78 -51 02 26.2     20.51000      0.87000    226.00000      2.60000      1.00000
1312 06 41 08.44 -50 58 27.2     20.26000      0.90000    233.80000      1.90000      1.00000
1313 06 40 36.63 -50 59 37.6     20.18000      0.89000    230.50000      2.50000      1.00000
1314 06 41 25.49 -50 50 36.3     20.32000      0.86000    208.60000      2.60000      1.00000
1315 06 41 26.83 -50 50 48.2     20.50000      1.00000    223.00000      2.80000      1.00000
1316 06 41 27.08 -50 54 55.9     20.46000      0.79000    223.10000      2.50000      1.00000
1317 06 41 12.59 -50 56 28.2     20.47000      0.80000    215.50000      4.60000      0.99900
1318 06 41 39.30 -50 48 29.5     20.13000      1.00000     99.00000      1.80000      0.00000
1319 06 41 46.77 -50 50 02.5     20.31000      0.99000    221.40000      2.10000      1.00000
1320 06 41 53.97 -50 52 31.7     20.40000      0.76000    224.10000      2.30000      1.00000
1321 06 41 46.35 -51 05 52.7     20.32000      0.93000    229.80000      2.50000      0.95600
1322 06 41 29.75 -50 59 35.7     20.10000      0.96000    210.30000      2.80000      1.00000
1323 06 41 58.41 -50 55 46.3     20.27000      1.02000     44.90000      4.40000      0.00000
1324 06 42 16.80 -51 00 53.4     20.13000      1.09000    -81.70000      6.90000      0.00000
1325 06 40 36.81 -50 55 17.8     19.15000      1.20000     62.70000      9.30000      0.00000
1326 06 40 54.77 -50 52 11.9     18.09000      1.46000     68.10000      2.80000      0.00000
1327 06 40 58.47 -50 53 35.4     17.84000      1.49000    223.70000      1.80000      1.00000
1328 06 40 57.90 -51 02 27.6     17.72000      1.32000    226.70000      1.30000      0.99900
1329 06 41 05.01 -51 01 35.9     17.65000      1.48000    219.60000      1.20000      0.99900
1330 06 41 05.38 -50 58 21.6     18.52000      1.02000    140.80000      2.80000      0.00000
1331 06 41 34.28 -51 06 14.5     18.54000      1.07000     59.70000     12.10000      0.00000
1332 06 41 28.46 -50 48 34.6     19.72000      1.00000     50.00000      9.00000      0.00000
1333 06 41 55.44 -50 55 55.4     18.47000      1.11000    222.40000      5.30000      1.00000
1334 06 41 49.59 -50 56 11.3     18.54000      1.16000    150.80000      4.60000      0.00000
1335 06 41 57.64 -50 59 32.7     18.07000      1.59000    219.60000      1.30000      1.00000
1336 06 41 54.85 -50 58 47.0     18.60000      1.35000    213.60000      2.10000      1.00000
1337 06 41 46.28 -50 58 56.0     17.88000      1.47000    224.20000      1.90000      1.00000
1338 06 42 00.51 -50 56 08.3     19.37000      1.07000    -71.10000      7.50000      0.00000
1339 06 42 28.26 -51 00 04.2     17.74000      1.46000    211.30000      1.70000      0.99900
1340 06 42 08.97 -51 02 11.0     18.68000      1.06000     23.10000      1.00000      0.00000
1341 06 41 59.86 -51 01 53.3     17.75000      1.62000    213.40000      1.50000      1.00000
1342 06 42 13.88 -50 57 16.2     20.43000      0.88000    219.60000      4.50000      0.99800
1343 06 42 31.27 -50 55 43.8     20.36000      0.79000    233.90000      3.80000      0.99400
1344 06 41 00.59 -50 56 35.1     20.52000      0.81000    222.20000      4.30000      0.99800
1345 06 41 48.51 -50 50 08.3     20.32000      1.00000    228.80000      4.40000      0.99700
1346 06 41 06.18 -50 55 14.1     20.41000      0.84000    227.50000      2.90000      0.99800
1347 06 41 03.52 -50 59 00.8     20.39000      0.71000    224.10000      4.70000      0.99800
1348 06 41 38.78 -50 50 39.2     20.40000      0.92000    221.70000      1.60000      0.99800
1349 06 41 38.70 -50 54 34.7     20.43000      0.99000    225.50000      2.50000      0.99900
1350 06 41 47.28 -51 02 30.7     20.28000      0.84000    219.70000      1.70000      0.99800
1351 06 42 08.31 -51 00 03.7     20.37000      0.76000    228.40000      3.00000      0.99800
1352 06 40 41.41 -50 59 41.7     20.44000      0.83000    229.80000      2.90000      0.99700
1353 06 41 10.52 -50 55 43.7     20.38000      0.83000    217.50000      6.00000      0.99900
1354 06 41 15.59 -50 56 18.4     20.51000      0.80000    220.80000      5.60000      0.99900
1355 06 40 40.19 -50 58 53.4     20.35000      0.88000    233.70000      3.50000      0.99400
1356 06 41 00.70 -50 58 00.4     20.53000      0.79000    216.90000      3.00000      0.99800
1357 06 41 15.12 -51 00 03.4     20.49000      0.74000    227.20000      2.30000      0.99800
1358 06 41 34.35 -51 04 55.9     20.58000      0.95000    222.50000      3.30000      0.99800
1359 06 40 41.10 -51 00 21.7     20.25000      1.05000    210.80000      2.30000      0.98600
1360 06 41 58.91 -51 04 26.7     20.50000      0.91000    222.60000      4.80000      0.99800
1361 06 42 11.87 -50 56 54.2     20.47000      0.86000    219.80000      3.00000      0.99800
1362 06 40 44.03 -50 54 57.6     20.21000      0.94000    232.20000      4.20000      0.99700
1363 06 41 10.48 -50 52 47.9     20.46000      0.80000    210.10000      3.80000      0.99100
1364 06 41 26.91 -50 50 12.7     20.36000      0.96000    225.90000      5.30000      0.99800
1365 06 41 23.72 -50 54 26.5     20.39000      1.00000    230.70000      5.90000      0.99900
1366 06 41 32.86 -50 48 19.2     20.35000      0.93000    106.80000      2.60000      0.00000
1367 06 41 31.18 -50 57 56.0     20.20000      0.83000    221.40000      2.70000      1.00000
1368 06 40 57.65 -50 59 58.1     20.35000      0.75000     67.70000      0.80000      0.00000
1369 06 41 18.67 -50 59 19.7     20.43000      0.85000    230.60000      3.90000      0.99900
1370 06 41 23.00 -50 57 14.4     20.30000      0.82000    223.80000      5.70000      0.99900
1371 06 41 42.26 -50 50 54.5     20.58000      0.91000    223.80000      4.50000      0.99800
1372 06 41 49.98 -50 47 16.7     20.17000      1.02000    150.70000      4.30000      0.00000
1373 06 41 45.47 -50 53 02.9     20.33000      0.90000    217.00000      2.90000      0.99800
1374 06 41 46.30 -50 58 41.4     20.30000      0.78000    230.30000      4.60000      0.99900
1375 06 41 39.12 -50 57 54.4     20.44000      0.95000    211.30000      2.50000      1.00000
1376 06 42 01.90 -50 49 53.0     20.26000      0.73000    209.10000      4.20000      0.97800
1377 06 41 59.63 -50 55 18.6     20.32000      0.82000    219.90000      3.20000      0.99800
1378 06 42 01.22 -50 55 38.3     20.36000      0.84000    218.20000      2.80000      0.99800
1379 06 42 08.01 -50 55 17.0     20.31000      0.70000    213.10000      4.80000      0.99500
1380 06 41 59.69 -51 05 22.8     20.41000      0.85000    224.40000      3.40000      0.99800
1381 06 42 01.29 -50 59 51.9     20.38000      0.81000    224.30000      3.70000      0.99900
1382 06 42 20.58 -50 59 34.4     19.80000      1.00000    233.80000      4.20000      0.99600
1383 06 41 03.94 -50 52 05.5     19.37000      1.08000    221.80000     10.90000      0.99800
1384 06 41 06.24 -50 56 47.0     19.86000      0.99000     80.10000      5.20000      0.00000
1385 06 41 31.69 -50 54 27.9     19.77000      1.02000    238.80000      9.00000      0.99800
1386 06 41 18.54 -51 00 56.1     20.11000      0.93000    137.40000      4.30000      0.00000
1387 06 41 16.81 -50 59 55.7     19.67000      0.93000    207.50000     12.00000      0.99500
1388 06 41 17.39 -51 02 22.5     19.34000      0.69000     78.90000      3.40000      0.00000
1389 06 41 45.75 -51 02 01.0     19.87000      1.01000    237.70000      4.30000      0.99200
1390 06 42 09.19 -50 48 41.9     19.38000      1.10000    236.10000      4.20000      0.98600
1391 06 42 23.95 -50 54 03.1     18.82000      1.06000    214.30000      8.10000      0.99600
1392 06 40 49.40 -50 54 42.7     19.73000      0.98000    179.70000      6.60000      0.00400
1393 06 40 55.78 -50 57 01.1     18.45000      1.26000     75.40000      4.10000      0.00000
1394 06 40 57.09 -50 57 44.4     18.63000      1.20000    231.70000      4.40000      0.99700
1395 06 41 19.26 -50 58 33.2     18.69000      1.05000    218.80000      3.90000      0.99900
1396 06 41 18.64 -50 57 53.8     18.58000      1.08000    230.20000      4.20000      0.99900
1397 06 40 46.37 -51 01 39.2     17.68000      1.42000    228.60000      1.60000      0.99700
1398 06 40 52.46 -50 59 11.8     19.58000      1.01000    147.00000      9.80000      0.00000
1399 06 40 42.39 -50 57 42.2     17.93000      1.36000    222.50000      1.30000      0.99800
1400 06 41 16.67 -50 47 25.3     20.08000      0.80000     20.60000      5.00000      0.00000
1401 06 41 08.58 -50 47 50.1     17.68000      1.35000    222.20000      5.70000      0.99700
1402 06 41 14.70 -50 51 09.9     17.70000      1.35000    220.50000      1.40000      0.99800
1403 06 41 25.13 -50 52 47.8     18.74000      1.22000    226.50000      2.80000      0.99800
1404 06 41 40.83 -50 54 45.7     18.58000      1.22000    239.20000      4.70000      0.99600
1405 06 41 37.15 -50 54 58.7     18.70000      1.21000    211.00000      2.90000      0.99600
1406 06 41 20.66 -51 05 48.1     19.52000      1.00000    233.10000     10.60000      0.99700
1407 06 41 31.05 -50 59 27.3     19.22000      0.99000    222.80000      3.70000      0.99900
1408 06 41 38.39 -50 58 13.5     19.55000      1.00000    225.20000      3.50000      1.00000
1409 06 41 36.77 -50 57 39.7     19.80000      0.98000    220.10000      7.00000      1.00000
1410 06 41 30.49 -50 58 54.2     19.10000      1.25000     95.70000      2.80000      0.00000
1411 06 41 39.63 -50 49 58.7     17.66000      1.54000    230.70000      1.00000      0.99600
1412 06 41 40.16 -50 52 33.3     19.17000      1.21000    232.60000      4.40000      0.99700
1413 06 41 50.10 -50 56 35.1     18.64000      1.13000    231.20000      2.60000      0.99900
1414 06 41 54.37 -50 47 26.3     19.62000      1.18000     22.30000      8.00000      0.00000
1415 06 41 49.67 -51 01 31.2     19.28000      1.05000    230.30000      5.20000      0.99900
1416 06 41 50.40 -50 58 40.7     19.93000      0.98000    236.70000      9.70000      0.99900
1417 06 41 59.61 -50 58 40.1     17.92000      1.38000     25.80000      1.40000      0.00000
1418 06 41 29.17 -51 05 22.0     18.63000      1.21000    223.20000      1.90000      0.99800
1419 06 41 43.54 -50 57 22.2     19.68000      1.02000    230.70000      5.60000      0.99900
1420 06 42 08.99 -50 52 00.2     19.33000      1.05000    226.00000      5.30000      0.99800
1421 06 42 03.95 -50 53 02.8     19.34000      1.11000    225.50000      4.20000      0.99800
1422 06 42 04.82 -50 56 17.1     20.00000      0.96000    230.20000      7.20000      0.99800
1423 06 42 02.58 -50 57 25.8     19.44000      0.93000     74.80000      1.00000      0.00000
1424 06 42 24.65 -50 53 10.5     18.20000      1.23000     42.00000      1.00000      0.00000
1425 06 42 20.92 -50 53 46.3     18.21000      1.13000    220.60000      1.80000      0.99800
1426 06 42 27.06 -50 55 37.3     19.84000      0.82000     97.30000      1.90000      0.00000
1427 06 42 16.11 -51 01 23.2     18.45000      1.19000     38.70000      0.90000      0.00000
1428 06 42 28.47 -50 57 48.7     18.91000      0.97000    230.80000      1.40000      0.99700
1429 06 42 33.02 -50 57 09.3     19.93000      0.98000    219.50000     10.60000      0.99700
1430 06 42 12.74 -51 03 26.0     18.80000      1.10000     74.80000      1.60000      0.00000
1431 06 42 10.83 -51 00 23.3     17.60000      1.54000     28.60000      1.70000      0.00000
1432 06 42 06.47 -51 00 18.6     19.10000      1.15000    223.00000      2.60000      0.99800
1433 06 42 09.04 -50 58 37.0     18.61000      1.08000    183.20000      0.90000      0.00000
1434 06 41 17.00 -50 53 41.8     20.43000      0.80000    228.60000      3.80000      0.99800
1435 06 40 45.74 -50 59 16.7     20.20000      0.84000    215.70000      3.40000      0.99700
1436 06 40 56.49 -51 01 03.3     20.51000      0.86000    214.10000      4.30000      0.99600
1437 06 40 42.20 -50 58 03.3     20.18000      1.24000     22.30000      3.60000      0.00000
1438 06 41 00.82 -50 56 54.5     20.51000      0.82000    227.70000      4.60000      0.99800
1439 06 41 18.16 -51 01 53.4     20.47000      0.86000    221.70000      2.40000      0.99800
1440 06 41 06.86 -51 03 49.0     20.39000      0.77000    217.00000      3.80000      0.99700
1441 06 41 05.87 -51 00 10.8     20.27000      0.81000    226.80000      2.50000      0.99800
1442 06 41 24.63 -50 59 55.4     20.31000      0.99000    236.00000      2.80000      0.99700
1443 06 41 37.67 -51 06 12.7     20.59000      0.80000    243.20000      6.00000      0.97800
1444 06 40 39.22 -51 01 18.0     20.35000      0.92000     -6.30000      4.70000      0.00000
1445 06 41 14.96 -51 00 45.6     20.30000      1.00000    205.90000      4.00000      0.97500
1446 06 41 17.38 -51 00 39.4     20.36000      0.76000    217.60000      2.40000      0.99800
1447 06 40 35.86 -50 54 16.6     20.42000      0.83000    215.60000      6.00000      0.99600
1448 06 42 02.01 -51 04 49.0     20.53000      1.01000    210.10000      2.70000      0.98700
1449 06 42 13.09 -51 00 26.3     20.09000      0.84000    228.00000      4.90000      0.99800
1450 06 41 23.53 -50 50 29.8     20.37000      0.93000    236.70000      5.70000      0.99400
1451 06 41 46.64 -50 51 23.0     20.49000      1.03000    248.10000      4.90000      0.85600
1452 06 40 59.27 -50 58 42.0     20.43000      0.78000    215.20000      4.10000      0.99700
1453 06 41 04.16 -50 57 56.5     20.24000      0.84000     63.70000      5.80000      0.00000
1454 06 41 00.51 -50 53 55.5     20.11000      1.13000     39.00000      3.40000      0.00000
1455 06 41 14.74 -50 54 46.4     20.12000      0.98000    225.40000      3.90000      0.99900
1456 06 41 15.10 -50 56 01.3     19.99000      0.81000    223.60000      1.90000      0.99900
1457 06 41 17.20 -51 05 35.8     20.22000      0.93000    223.40000      2.90000      0.99800
1458 06 41 02.00 -51 04 43.2     20.39000      0.79000    223.20000      6.00000      0.99700
1459 06 41 07.75 -51 01 01.8     20.07000      0.87000    134.10000      1.20000      0.00000
1460 06 41 59.05 -50 53 47.5     20.37000      0.93000    207.00000      4.70000      0.98100
1461 06 41 51.84 -50 55 20.6     20.14000      0.88000    226.50000      1.60000      0.99800
1462 06 41 50.79 -50 55 56.2     20.44000      0.84000    215.80000      2.90000      0.99900
1463 06 41 46.24 -50 56 07.5     20.35000      1.01000    229.60000      4.50000      0.99900
1464 06 41 44.74 -50 57 01.9     20.02000      0.94000    222.70000      2.20000      0.99900
1465 06 41 36.79 -51 01 40.1     20.09000      0.91000     30.40000      1.00000      0.00000
1466 06 41 35.43 -51 00 20.3     20.39000      0.73000    233.70000      5.30000      0.99900
1467 06 41 21.47 -51 02 31.4     20.36000      0.75000    223.80000      5.40000      0.99800
1468 06 41 23.46 -51 01 49.1     20.50000      0.79000    213.10000      4.80000      0.99600
1469 06 42 22.37 -50 53 17.9     20.39000      0.90000     52.00000      5.00000      0.00000
1470 06 42 09.52 -51 01 00.0     20.40000      0.85000    230.00000      4.70000      0.99800
1471 06 41 59.47 -51 01 34.6     20.12000      1.04000    223.50000      3.70000      0.99800
1472 06 41 54.60 -51 00 47.6     19.94000      0.87000    223.90000      3.10000      0.99900
1473 06 41 57.88 -50 59 10.6     20.43000      0.92000    203.40000      3.20000      0.96300
1474 06 41 49.86 -50 57 49.2     20.16000      0.89000    214.50000      5.70000      0.99900
